framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,2,4,1,0,0.10352319478988647
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,1,512,1,0,0.058422398567199704
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,16,64,1,0,0.07417600154876709
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,1,32,1,0,0.07216960191726685
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,2,8,1,0,0.10432319641113282
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,256,32,1,0,0.16651840209960939
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,1,4096,1,0,0.06871680021286011
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,1,32,1,0,0.04074560105800629
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,1,64,1,0,0.04394879937171936
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,1,1024,1,0,0.06321280002593994
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,16,128,1,0,0.07507200241088867
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,1,64,1,0,0.07360960245132446
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,1,8192,1,0,0.07208960056304932
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,2,16,1,0,0.10419199466705323
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,1,64,1,0,0.04047679901123047
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,1,128,1,0,0.04614399969577789
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,1,128,1,0,0.07601600289344787
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,1,2048,1,0,0.06352639794349671
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,1,16384,1,0,0.07529600262641907
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,16,256,1,0,0.0762336015701294
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,256,64,1,0,0.17236800193786622
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,2,32,1,0,0.10439679622650147
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,1,256,1,0,0.07955200076103211
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,1,128,1,0,0.04029119908809662
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,1,256,1,0,0.045731198787689206
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,1,4096,1,0,0.0655456006526947
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,2,64,1,0,0.1044927954673767
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,16,512,1,0,0.07784000039100647
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,1,512,1,0,0.0809984028339386
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,1,256,1,0,0.0411327987909317
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,256,128,1,0,0.17972480058670043
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,1,512,1,0,0.04761280119419098
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,1,8192,1,0,0.06980479955673217
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,2,128,1,0,0.10731199979782105
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,1,1024,1,0,0.0810368001461029
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,16,1024,1,0,0.07915840148925782
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,1,512,1,0,0.04297919869422913
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,2,1,1,0,0.05448960065841675
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,2,256,1,0,0.11056640148162841
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,1,16384,1,0,0.07740479707717896
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,1,1024,1,0,0.04811519980430603
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,1,2048,1,0,0.08241919875144958
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,16,2048,1,0,0.08754559755325317
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,256,256,1,0,0.19470399618148804
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,2,512,1,0,0.11299519538879395
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,1,1024,1,0,0.046614399552345274
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,2,4,1,0,0.054655998945236206
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,1,2048,1,0,0.048732799291610715
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,1,4096,1,0,0.08467519879341126
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,2,8,1,0,0.05551360249519348
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,1,2048,1,0,0.04650880098342895
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,2,1024,1,0,0.11294080018997192
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,16,4096,1,0,0.09680960178375245
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,2,16,1,0,0.05509759783744812
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,1,4096,1,0,0.05032640099525452
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,2,1,1,0,0.05255680084228516
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,1,4096,1,0,0.048393601179122926
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,1,8192,1,0,0.08694720268249512
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,2,2048,1,0,0.11547199487686158
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,256,512,1,0,0.22485120296478273
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,1,8192,1,0,0.053401601314544675
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,2,32,1,0,0.05524160265922547
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,2,4,1,0,0.0523904025554657
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,1,8192,1,0,0.054073601961135864
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,1,16384,1,0,0.09138879776000977
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,16,8192,1,0,0.11484800577163697
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,2,4096,1,0,0.11747519969940186
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,1,16384,1,0,0.06349440217018128
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,2,64,1,0,0.05575680136680603
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,2,8,1,0,0.05252159833908081
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,1,16384,1,0,0.059545600414276124
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,256,1024,1,0,0.2855871915817261
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,2,8192,1,0,0.12239359617233277
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,2,128,1,0,0.05839040279388428
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,16,16384,1,0,0.1490048050880432
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,2,16,1,0,0.05251200199127197
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,2,16384,1,0,0.12975360155105592
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,2,256,1,0,0.06223679780960083
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,512,1,1,0,0.2793215990066528
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,32,1,1,0,0.06518399715423584
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,2,32,1,0,0.05742400288581848
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,2,1,1,0,0.07211520075798035
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,4,1,1,0,0.10798079967498779
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,512,4,1,0,0.2823231935501099
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,2,512,1,0,0.06400319933891296
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,2,1,1,0,0.038761600852012634
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,32,4,1,0,0.06504639983177185
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,2,64,1,0,0.05691199898719788
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,2,4,1,0,0.07241920232772828
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,32,8,1,0,0.06535040140151978
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,2,1,1,0,0.0424703985452652
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,4,4,1,0,0.333459210395813
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,2,1024,1,0,0.06486080288887024
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,512,8,1,0,0.2821824073791504
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,2,4,1,0,0.038601601123809816
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,2,128,1,0,0.05640000104904175
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,2,8,1,0,0.07192000150680541
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,32,16,1,0,0.06559680104255676
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,2,4,1,0,0.04227519929409027
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,4,8,1,0,0.10823680162429809
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,2,2048,1,0,0.06558079719543457
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,2,8,1,0,0.038764798641204835
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,2,256,1,0,0.05578879714012146
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,512,16,1,0,0.28123838901519777
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,2,16,1,0,0.0725600004196167
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,32,32,1,0,0.07711679935455322
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,2,8,1,0,0.04235199987888336
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,4,16,1,0,0.10894399881362915
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,2,4096,1,0,0.06816959977149964
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,2,16,1,0,0.042243200540542605
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,32,64,1,0,0.07736319899559022
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,2,16,1,0,0.038889598846435544
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,2,8192,1,0,0.07184640169143677
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,2,512,1,0,0.05828160047531128
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,2,32,1,0,0.07269759774208069
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,512,32,1,0,0.28317439556121826
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,4,32,1,0,0.1087839961051941
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,2,32,1,0,0.04226559996604919
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,32,128,1,0,0.07933760285377503
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,2,32,1,0,0.04182080030441284
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,512,64,1,0,0.29380478858947756
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,2,16384,1,0,0.07696639895439147
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,2,1024,1,0,0.05875840187072754
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,2,64,1,0,0.07438719868659974
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,4,64,1,0,0.10967999696731567
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,2,64,1,0,0.04391680061817169
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,32,256,1,0,0.08120319843292237
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,512,128,1,0,0.3086623907089233
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,2,64,1,0,0.04056960046291351
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,4,1,1,0,0.05498239994049072
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,2,2048,1,0,0.060550397634506224
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,2,128,1,0,0.07574399709701538
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,4,128,1,0,0.11172800064086914
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,2,128,1,0,0.04565120041370392
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,32,512,1,0,0.0807807981967926
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,2,128,1,0,0.04066239893436432
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,4,4,1,0,0.055238401889801024
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,2,4096,1,0,0.06360960006713867
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,2,256,1,0,0.07874240279197693
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,512,256,1,0,0.33986239433288573
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,4,256,1,0,0.1164031982421875
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,2,256,1,0,0.046003198623657225
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,32,1024,1,0,0.09203839898109437
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,2,256,1,0,0.04149119853973389
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,4,8,1,0,0.054662400484085084
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,2,8192,1,0,0.06824319958686828
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,2,512,1,0,0.08090239763259888
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,4,512,1,0,0.11797440052032471
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,2,512,1,0,0.04768959879875183
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,2,512,1,0,0.04379200041294098
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,32,2048,1,0,0.10158079862594604
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,4,16,1,0,0.054236799478530884
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,2,16384,1,0,0.07832000255584717
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,512,512,1,0,0.39924159049987795
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,2,1024,1,0,0.08127679824829101
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,4,1024,1,0,0.11956160068511963
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,2,1024,1,0,0.048416000604629514
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,2,1024,1,0,0.043756800889968875
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,4,32,1,0,0.05493119955062866
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,4,1,1,0,0.051785600185394284
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,32,4096,1,0,0.1204640030860901
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,2,2048,1,0,0.082777601480484
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,4,2048,1,0,0.12234560251235962
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,2,2048,1,0,0.04933759868144989
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,2,2048,1,0,0.04561919867992401
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,1024,1,1,0,0.5122464179992676
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,4,64,1,0,0.0576416015625
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,4,4,1,0,0.05222079753875732
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,64,1,1,0,0.0669983983039856
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,2,4096,1,0,0.08496000170707703
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,4,4096,1,0,0.1268928050994873
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,2,4096,1,0,0.05225920081138611
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,2,4096,1,0,0.049795201420783995
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,4,128,1,0,0.058736002445220946
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,4,8,1,0,0.05241919755935669
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,64,4,1,0,0.06731839776039124
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,2,8192,1,0,0.09012799859046935
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,1024,4,1,0,0.5154208183288574
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,4,8192,1,0,0.13512320518493653
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,2,8192,1,0,0.058457601070404056
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,2,16384,1,0,0.0955839991569519
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,2,8192,1,0,0.057014399766922
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,4,256,1,0,0.06264640092849731
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,4,16,1,0,0.05240960121154785
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,64,8,1,0,0.06700479984283447
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,4,16384,1,0,0.15043840408325196
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,2,16384,1,0,0.06848319768905639
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,4,1,1,0,0.07311360239982605
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,1024,8,1,0,0.5169951915740967
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,2,16384,1,0,0.07081279754638672
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,4,512,1,0,0.06470080018043518
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,4,32,1,0,0.05848000049591064
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,64,16,1,0,0.06735680103302003
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,8,1,1,0,0.10054399967193603
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,4,1,1,0,0.04269759953022003
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,4,4,1,0,0.07305279970169068
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,4,1,1,0,0.03919360041618347
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,4,1024,1,0,0.06575999855995178
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,4,64,1,0,0.056959998607635495
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,1024,16,1,0,0.5157472133636475
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,64,32,1,0,0.06740800142288209
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,4,4,1,0,0.04245119988918304
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,8,4,1,0,0.10130239725112915
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,4,8,1,0,0.07361599802970886
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,4,4,1,0,0.03915199935436249
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,4,2048,1,0,0.06711999773979187
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,4,128,1,0,0.056908798217773435
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,64,64,1,0,0.06912320256233215
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,4,8,1,0,0.04264000058174133
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,8,8,1,0,0.10145280361175538
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,4,16,1,0,0.07336959838867188
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,4,8,1,0,0.03930880129337311
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,128,1024,32,1,0,0.5174560070037841
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,32,4,4096,1,0,0.0705024003982544
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,32,4,256,1,0,0.05805119872093201
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,16,4,16,1,0,0.03938240110874176
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,128,8,16,1,0,0.10212479829788208
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,16,4,16,1,0,0.042895999550819394
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,fa3,fp8_block,fp8,64,4,32,1,0,0.07270399928092956
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flashinfer,fp8_block,fp8,64,64,128,1,0,0.07114560008049012
