framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,32,4096,1,0,20.41127586364746
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,64,4,1,0,0.720928005874157
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,64,8,1,0,0.7418480068445206
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,64,16,1,0,0.756432019174099
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,16,256,512,1,0,7.759424030780792
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,64,32,1,0,0.8054879978299141
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,64,64,1,0,0.8701839968562126
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,16,512,4,1,0,1.6634400188922882
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,64,128,1,0,1.0696480125188828
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,16,512,8,1,0,1.6741360127925873
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,64,256,1,0,1.8282959908246994
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,16,512,16,1,0,1.7790759950876236
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,64,512,1,0,3.4214640259742737
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,16,512,32,1,0,2.000563994050026
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,16,512,64,1,0,2.741627961397171
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,64,1024,1,0,7.294428110122681
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,16,512,128,1,0,4.336199998855591
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,16,512,256,1,0,7.790615975856781
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,64,2048,1,0,16.634495973587036
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,16,1024,4,1,0,2.802828013896942
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,128,4,1,0,0.8979079946875572
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,128,8,1,0,0.9072319939732552
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,16,1024,8,1,0,2.9060560166835785
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,128,16,1,0,0.9782639816403389
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,8,16384,1,0,88.37145519256592
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,128,32,1,0,1.0377279967069626
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,16,4,1,0,0.6531759947538376
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,16,1024,16,1,0,3.094484031200409
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,128,64,1,0,1.2333840131759644
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,16,8,1,0,0.6428399980068207
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,16,16,1,0,0.6488479971885681
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,128,128,1,0,1.918511986732483
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,16,32,1,0,0.6770200058817863
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,16,1024,32,1,0,3.8782760202884674
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,16,64,1,0,0.7214559987187386
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,16,128,1,0,0.8038760051131248
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,128,256,1,0,3.4081080555915833
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,16,256,1,0,0.9915519952774048
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,16,512,1,0,1.7842279970645905
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,16,1024,64,1,0,5.375551998615265
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,128,512,1,0,6.913584053516388
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,16,1024,1,0,3.5181999802589417
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,16,1024,128,1,0,8.588032007217407
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,16,2048,1,0,8.099271893501282
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,128,1024,1,0,14.898604035377502
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,256,4,1,0,1.2415200024843216
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,256,8,1,0,1.2923599928617477
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,256,16,1,0,1.3435599654912949
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,256,32,1,0,1.544388011097908
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,16,4096,1,0,19.848227977752686
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,256,64,1,0,2.226763993501663
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,32,4,1,0,0.6602479889988899
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,32,8,1,0,0.6821840032935143
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,256,128,1,0,3.5843720138072968
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,32,16,1,0,0.6943719983100891
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,32,32,1,0,0.8871159926056862
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,32,64,1,0,0.8387600034475327
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,32,128,1,0,1.0048799887299538
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,256,256,1,0,6.81521201133728
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,32,256,1,0,1.7477879971265793
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,32,512,1,0,3.291671961545944
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,32,1024,1,0,7.306547939777374
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,256,512,1,0,13.9688960313797
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,512,4,1,0,1.9257400184869766
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,512,8,1,0,1.9947400093078613
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,512,16,1,0,2.1683399975299835
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,32,2048,1,0,16.326567888259888
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,512,32,1,0,2.918924003839493
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,512,64,1,0,4.144112050533295
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,512,128,1,0,7.008935987949371
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,512,256,1,0,13.661495923995972
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,1024,4,1,0,3.302743971347809
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,32,4096,1,0,42.12363243103027
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,1024,8,1,0,3.4929400086402893
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,64,4,1,0,0.8309160023927689
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,64,8,1,0,0.8258999884128571
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,64,16,1,0,0.8743400052189827
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,1024,16,1,0,4.137899994850159
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,64,32,1,0,0.9566560089588165
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,64,64,1,0,1.1019359976053238
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,64,128,1,0,1.787203997373581
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,1024,32,1,0,5.457548022270203
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,64,256,1,0,3.1997920274734497
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,1024,64,1,0,8.224796056747437
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,64,512,1,0,6.403999924659729
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,64,1024,1,0,14.280464172363281
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,32,1024,128,1,0,14.175164103507996
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,64,2048,1,0,32.432151794433594
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,128,4,1,0,1.0384519845247269
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,128,8,1,0,1.0808839797973633
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,128,16,1,0,1.1767280101776123
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,128,32,1,0,1.334319993853569
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,128,64,1,0,1.9996599853038788
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,128,128,1,0,3.2843320071697235
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,128,256,1,0,6.200919985771179
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,128,512,1,0,13.43210780620575
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,128,1024,1,0,28.539127826690674
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,256,4,1,0,1.5473519712686539
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,256,8,1,0,1.6186400204896927
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,256,16,1,0,1.7836959958076477
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,256,32,1,0,2.4233680069446564
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,256,64,1,0,3.6751959919929504
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,256,128,1,0,6.3430920243263245
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,256,256,1,0,12.850883960723877
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,256,512,1,0,26.596303939819336
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,512,4,1,0,2.5424280166625977
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,512,8,1,0,2.6813879907131195
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,512,16,1,0,3.275743991136551
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,512,32,1,0,4.534456014633179
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,512,64,1,0,7.223828017711639
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,512,128,1,0,13.145488023757935
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1,1,1,0,0.7711599990725517
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1,4,1,0,0.7746679931879044
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,512,256,1,0,25.85732388496399
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1,8,1,0,0.70363999158144
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1,16,1,0,0.5993559882044792
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1,32,1,0,0.5945480018854141
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1,64,1,0,0.5849999934434891
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,1024,4,1,0,4.432672023773193
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1,128,1,0,0.6010560095310211
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1,256,1,0,0.6100759878754616
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1,512,1,0,0.6556079983711243
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1,1024,1,0,0.7689839899539948
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,1024,8,1,0,5.063040018081665
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1,2048,1,0,1.1958879977464676
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1,4096,1,0,2.3980640172958374
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,1024,16,1,0,6.262475967407227
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1,8192,1,0,6.640572011470795
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,1024,32,1,0,8.915748000144958
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1,16384,1,0,20.823835849761963
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,1024,64,1,0,14.444387912750244
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,2,4,1,0,0.6041040048003197
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,2,8,1,0,0.6172079965472221
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,2,16,1,0,0.6048679947853088
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,2,32,1,0,0.6042479947209358
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,2,64,1,0,0.6046520099043846
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,2,128,1,0,0.6269640177488327
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,2,256,1,0,0.6635960042476654
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,2,512,1,0,0.7439119964838028
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,2,1024,1,0,1.1059480011463165
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,2,2048,1,0,1.9909000098705292
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,2,4096,1,0,4.806831955909729
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,64,1024,128,1,0,26.01899218559265
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,2,8192,1,0,13.618640065193176
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,2,16384,1,0,42.1333122253418
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,4,4,1,0,0.6122159957885742
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,4,8,1,0,0.6110479980707169
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,4,16,1,0,0.6101519986987114
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,4,32,1,0,0.9627599939703941
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,4,64,1,0,0.987292006611824
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,4,128,1,0,1.0214999914169312
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,4,256,1,0,1.1229360103607178
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,4,512,1,0,1.3160320073366165
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,4,1024,1,0,1.7834759801626205
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,4,2048,1,0,3.867780029773712
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,4,4096,1,0,9.826204180717468
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,4,8192,1,0,27.180628061294556
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,4,16384,1,0,87.511962890625
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,8,4,1,0,0.6062759906053543
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,8,8,1,0,0.6032519936561584
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,8,16,1,0,0.6153199896216393
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,8,32,1,0,0.6226240023970604
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,8,64,1,0,0.6626079976558685
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,8,128,1,0,0.7409639954566956
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,8,256,1,0,1.0257359892129898
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,8,512,1,0,1.6907079964876175
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,8,1024,1,0,3.385692000389099
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,8,2048,1,0,7.698932111263275
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,8,4096,1,0,19.42417597770691
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,8,8192,1,0,54.656972885131836
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,8,16384,1,0,175.3879108428955
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,16,4,1,0,0.6215399950742722
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,16,8,1,0,0.627255991101265
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,16,16,1,0,0.64376400411129
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,16,32,1,0,0.6778799965977669
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,16,64,1,0,0.7869920060038567
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,16,128,1,0,1.0518879890441895
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,16,256,1,0,1.7008279860019684
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,16,512,1,0,3.3014639616012573
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,16,1024,1,0,7.159072041511536
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,16,2048,1,0,15.773539900779724
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,16,4096,1,0,40.21097993850708
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,32,4,1,0,0.7434680014848709
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,32,8,1,0,0.7602960020303726
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,32,16,1,0,1.1946399807929993
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,32,32,1,0,0.8716040030121803
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,32,64,1,0,1.1329519897699356
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,32,128,1,0,1.6608919948339462
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,32,256,1,0,3.1008640229701996
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,32,512,1,0,6.39357602596283
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,32,1024,1,0,13.898675918579102
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,32,2048,1,0,31.692668199539185
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,32,4096,1,0,80.60142707824707
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,64,4,1,0,0.9376679956912994
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,64,8,1,0,0.9871640130877495
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,64,16,1,0,1.0389520227909088
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,64,32,1,0,1.2701719850301743
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,64,64,1,0,1.8133839964866638
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,64,128,1,0,3.124444007873535
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,64,256,1,0,6.156515955924988
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,64,512,1,0,12.935196042060852
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,64,1024,1,0,27.650256395339966
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,64,2048,1,0,63.94277238845825
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,128,4,1,0,1.3317159861326218
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,128,8,1,0,1.3820279836654663
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,128,16,1,0,1.6104319840669632
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,128,32,1,0,2.139351963996887
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,128,64,1,0,3.4658039808273315
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,128,128,1,0,6.2845799922943115
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,128,256,1,0,12.173516035079956
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,128,512,1,0,25.73851990699768
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,128,1024,1,0,58.33561563491821
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,256,4,1,0,2.112404018640518
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,256,8,1,0,2.302264004945755
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,256,16,1,0,2.823412001132965
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,256,32,1,0,4.105195999145508
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,256,64,1,0,6.766952037811279
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,256,128,1,0,12.441127896308899
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,256,256,1,0,24.780704021453857
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,256,512,1,0,54.597976207733154
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,512,4,1,0,3.6549719870090485
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,512,8,1,0,4.139860033988953
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,512,16,1,0,5.413680076599121
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,512,32,1,0,7.895468056201935
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,512,64,1,0,13.404811978340149
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,512,128,1,0,24.85066795349121
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,512,256,1,0,52.19697666168213
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1024,4,1,0,7.2684319615364075
SGLang,0.5.6.post2,NVIDIA H200,mla_context,fa3,fp8_block,fp8,128,1024,8,1,0,8.097892045974731
