framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,8,8,128,1,float16,fp8,7,0.07194560170173644
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,8,8,128,1,float16,float16,15,0.10540640354156494
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,8,8,128,1,float16,fp8,15,0.07195519804954528
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,8,8,128,1,float16,float16,31,0.10810719728469849
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,8,8,128,1,float16,fp8,31,0.07190240025520325
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,8,8,128,1,float16,fp8,63,0.07268319725990295
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,8,8,128,1,float16,float16,127,0.11376960277557373
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,8,8,128,1,float16,fp8,127,0.07216320037841797
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,fp8,1,0.13539999723434448
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,8,8,128,1,float16,float16,255,0.1792304039001465
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,8,8,128,1,float16,fp8,255,0.09187520146369935
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,float16,1,0.181222403049469
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,8,8,128,1,float16,float16,511,0.32177760601043703
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1024,1,8,8,128,1,float16,fp8,511,0.1590224027633667
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,fp8,15,0.13537919521331787
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,float16,3,0.18269920349121094
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,fp8,3,0.13547519445419312
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,float16,7,0.18910720348358154
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,fp8,7,0.13539520502090455
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,float16,15,0.19089759588241578
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,float16,31,0.1920575976371765
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,fp8,31,0.13581759929656984
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,float16,63,0.19265760183334352
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,fp8,63,0.13734400272369385
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,float16,127,0.20161120891571044
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,fp8,127,0.1373296022415161
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,float16,1,0.016599999368190767
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,fp8,1,0.008313599973917007
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,float16,255,0.33333919048309324
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2048,1,8,8,128,1,float16,fp8,255,0.17547680139541627
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,float16,3,0.016771200299263
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,fp8,3,0.00833439975976944
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,float16,7,0.016790400445461272
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,fp8,7,0.008337599784135818
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,float16,15,0.017115199565887453
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,fp8,15,0.008367999643087386
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,float16,31,0.016575999557971954
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,fp8,31,0.008396799862384795
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,fp8,255,0.008350399881601333
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,float16,63,0.016752000153064727
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,fp8,63,0.008392000198364257
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,float16,127,0.016652800142765045
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,fp8,127,0.00830719992518425
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,float16,255,0.017479999363422392
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,float16,511,0.018731200695037843
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,fp8,511,0.008390399813652038
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,float16,1023,0.020606400072574617
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,fp8,1023,0.010409600287675857
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,float16,2047,0.03993760049343109
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,fp8,2047,0.012630400061607362
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,float16,4095,0.059513598680496216
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,fp8,4095,0.027483201026916503
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,float16,8191,0.09496319890022278
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,fp8,8191,0.04594239890575409
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,float16,1,0.018745599687099455
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,fp8,3,0.008644799888134002
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,float16,16383,0.16711679697036744
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,16,1,8,8,128,1,float16,fp8,16383,0.08501759767532349
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,fp8,1,0.008420799672603608
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,float16,3,0.01863359957933426
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,fp8,31,0.008457600325345992
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,float16,7,0.0187376007437706
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,fp8,7,0.008369600027799606
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,float16,15,0.018780800700187682
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,fp8,15,0.00843520015478134
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,float16,31,0.01865279972553253
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,float16,63,0.018718400597572328
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,fp8,63,0.008380799740552902
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,float16,127,0.018654400110244752
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,fp8,127,0.008478400111198426
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,float16,255,0.0186271995306015
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,fp8,255,0.008524800091981888
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,float16,511,0.02067999988794327
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,fp8,511,0.010550399869680404
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,float16,1023,0.040982401371002196
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,fp8,1023,0.012783999741077422
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,float16,2047,0.059569597244262695
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,fp8,2047,0.028782400488853454
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,float16,4095,0.0964128017425537
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,fp8,4095,0.046916800737380984
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,fp8,16383,0.15907520055770874
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,float16,8191,0.16865439414978028
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,fp8,8191,0.08471519947052002
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,float16,16383,0.31644320487976074
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,float16,1,0.018769599497318268
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,float16,3,0.016777600347995757
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,float16,7,0.017340800166130065
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,fp8,32767,0.3104160070419312
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,64,1,4,4,128,1,float16,float16,32767,0.6077424049377441
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,float16,15,0.018587200343608855
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,float16,31,0.016604800522327424
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,float16,63,0.018670399487018586
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,float16,127,0.016726399958133697
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,float16,255,0.01677599996328354
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,fp8,1,0.008416000008583068
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,float16,511,0.018588800728321076
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,fp8,511,0.008420799672603608
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,fp8,3,0.00846560001373291
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,float16,1023,0.018563200533390046
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,fp8,7,0.008420799672603608
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,float16,2047,0.018764799833297728
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,fp8,1023,0.008433599770069123
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,fp8,15,0.008459199965000153
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,fp8,2047,0.008422400057315826
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,float16,4095,0.018806399405002595
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,fp8,8191,0.012537600100040435
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,fp8,4095,0.01071999967098236
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,fp8,31,0.008452799916267396
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,float16,32767,0.02688480019569397
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,float16,8191,0.02086080014705658
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,fp8,63,0.008427199721336365
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,float16,16383,0.02476799935102463
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,fp8,127,0.008591999858617782
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,fp8,3,0.008416000008583068
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,fp8,16383,0.014534400403499603
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,fp8,255,0.008406399935483932
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,1,1,4,4,128,1,float16,fp8,32767,0.015022400021553039
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,float16,1,0.01879200041294098
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,fp8,1,0.008369600027799606
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,float16,3,0.018606400489807128
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,float16,7,0.01868640035390854
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,fp8,7,0.008455999940633774
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,float16,15,0.017044800519943237
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,fp8,15,0.00843999981880188
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,float16,31,0.017027199268341064
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,fp8,255,0.0084927998483181
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,fp8,31,0.008441600203514098
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,float16,63,0.016739200055599212
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,fp8,63,0.008544000238180161
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,float16,127,0.01868959963321686
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,fp8,127,0.008643200248479843
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,float16,255,0.017796799540519714
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,float16,511,0.01857440024614334
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,fp8,511,0.008457600325345992
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,float16,1023,0.018593600392341612
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,fp8,1023,0.008446399867534638
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,float16,2047,0.020611199736595153
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,fp8,2047,0.010416000336408614
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,float16,4095,0.02080480009317398
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,fp8,4095,0.010422399640083313
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,float16,8191,0.02247840017080307
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,fp8,8191,0.012451200187206269
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,float16,16383,0.02281759977340698
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,fp8,16383,0.012940800189971924
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,float16,32767,0.04535360038280487
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,2,1,4,4,128,1,float16,fp8,32767,0.01653439998626709
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,fp8,7,0.008337599784135818
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,float16,1,0.016641600430011748
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,fp8,1,0.00836160033941269
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,float16,3,0.01666560024023056
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,fp8,3,0.00846560001373291
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,float16,7,0.016547200083732606
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,float16,15,0.01656640022993088
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,fp8,15,0.008372800052165985
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,float16,31,0.01674720048904419
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,fp8,31,0.008401600271463394
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,float16,63,0.016872000694274903
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,fp8,63,0.00835999995470047
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,float16,127,0.016551999747753142
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,fp8,127,0.008366400003433227
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,float16,255,0.01666239947080612
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,fp8,255,0.008393599838018417
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,float16,511,0.017510400712490083
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,fp8,511,0.00843840017914772
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,float16,1023,0.02075839936733246
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,fp8,1023,0.010377600044012069
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,float16,2047,0.041119998693466185
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,fp8,2047,0.012587200105190276
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,float16,4095,0.05876799821853638
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,fp8,4095,0.026862400770187377
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,float16,8191,0.09447519779205323
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,fp8,8191,0.04591200053691864
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,float16,16383,0.16753920316696166
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,fp8,16383,0.08298879861831665
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,float16,32767,0.31096959114074707
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,fp8,3,0.008363199979066848
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,float16,1,0.01676799952983856
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,fp8,1,0.008686400204896926
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,float16,3,0.01687840074300766
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,32,1,4,4,128,1,float16,fp8,32767,0.15543359518051147
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,float16,63,0.01759999990463257
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,float16,7,0.018294399976730345
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,fp8,7,0.008473599702119828
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,float16,15,0.018595199286937713
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,fp8,15,0.008590400218963623
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,float16,31,0.018592000007629395
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,fp8,31,0.008371199667453765
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,fp8,63,0.008619199693202972
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,float16,127,0.01860000044107437
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,fp8,127,0.008534400165081025
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,float16,255,0.01873279958963394
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,fp8,255,0.008414400368928909
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,float16,511,0.018585599958896637
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,fp8,511,0.008478400111198426
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,float16,1023,0.01770080029964447
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,fp8,1023,0.008868800103664398
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,float16,2047,0.01860159933567047
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,fp8,2047,0.01043040007352829
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,float16,4095,0.020851199328899384
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,fp8,4095,0.011105599999427795
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,float16,8191,0.022776000201702118
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,fp8,8191,0.012583999335765839
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,float16,16383,0.043463999032974245
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,fp8,16383,0.015216000378131866
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,float16,32767,0.06189119815826416
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,4,1,4,4,128,1,float16,fp8,32767,0.030444800853729248
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,4,4,128,1,float16,float16,1,0.02136480063199997
SGLang,0.5.6.post2,NVIDIA B200,generation_attention,trtllm_mha,128,1,4,4,128,1,float16,fp8,1,0.010428799688816071
