framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,32,power_law_0.6,0.4071488005774362
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,64,power_law_0.6,0.4208073147705623
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,16,power_law_0.8,0.4835117723260607
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,8,power_law_1.01,0.7519487977027893
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,32,power_law_0.8,0.4325613737106323
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,4,uniform,0.6779794352395194
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,64,power_law_0.8,0.4498404588018145
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,256,uniform,0.39758171354021343
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,16,power_law_1.01,0.47995245371546064
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,128,power_law_1.2,2.348007334981646
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,32,power_law_1.01,0.47450788191386634
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,8,power_law_1.02,0.7428553155490331
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,1024,7168,2048,8,256,1,2,power_law_0.8,1.892640917641776
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,64,power_law_1.01,0.5414500645228795
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,16,power_law_1.02,0.4876873161111559
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,4,power_law_0.6,1.1849563496453421
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,256,power_law_0.6,0.3966884570462363
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,32,power_law_1.02,0.47250925983701436
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,8,power_law_1.2,0.793082514830998
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,16,power_law_1.2,0.5065636609281813
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,64,power_law_1.02,0.5299227399485452
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,32,power_law_1.2,0.49624137026923043
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,256,power_law_0.8,0.4361846830163683
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,4,power_law_0.8,1.1802185160773142
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,1024,7168,2048,8,256,1,2,power_law_1.01,1.9317540645599365
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,64,power_law_1.2,0.663191773210253
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,16,uniform,0.4588434270450047
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,8,uniform,0.6921920095171247
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,256,power_law_1.01,0.6038921134812492
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,4,power_law_1.01,1.2169572625841414
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,16,power_law_0.6,0.5620946288108826
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,1024,7168,2048,8,256,1,2,power_law_1.02,1.9055076565061297
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,8,power_law_0.6,0.8522788575717382
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,32,uniform,0.39832685249192373
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,256,power_law_1.02,0.5939648049218315
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,4,power_law_1.02,1.2191012620925903
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,16,power_law_0.8,0.5843346323285784
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,8,power_law_0.8,0.8645202330180577
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,32,power_law_0.6,0.5287515435900006
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,16,power_law_1.01,0.6007067339760916
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,1024,7168,2048,8,256,1,2,power_law_1.2,2.1011547565460207
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,4,power_law_1.2,1.2804452555520194
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,256,power_law_1.2,0.9422976016998291
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,32,power_law_0.8,0.5464704002652849
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,8,power_law_1.01,0.9196351987974984
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,16,power_law_1.02,0.6405037709644863
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,64,uniform,0.41585828151021687
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,2,uniform,1.1452891486031669
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,32,power_law_1.01,0.6493732605661665
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,16,power_law_1.2,0.64637713602611
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,8,power_law_1.02,0.9147958874702453
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,64,power_law_0.6,0.575466057232448
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,4,uniform,1.1507748706000192
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,32,power_law_1.02,0.6501924565860203
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,8,power_law_1.2,1.0104795455932618
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,2,power_law_0.6,2.2045266151428224
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,64,power_law_0.8,0.6803190861429487
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,4,power_law_0.6,1.4124434300831386
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,32,power_law_1.2,0.7243410297802516
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,16,uniform,0.5585600052561078
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,64,power_law_1.01,0.8901193107877459
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,4,power_law_0.8,1.4031981774738858
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,2,power_law_0.8,2.1748297146388462
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,16,power_law_0.6,0.7634523425783429
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,8,uniform,0.8617280040468488
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,64,power_law_1.02,0.8624521170343672
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,16,power_law_0.8,0.7882047959736416
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,4,power_law_1.01,1.5174994264330184
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,2,power_law_1.01,2.1924196652003696
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,8,power_law_0.6,1.1433234316962106
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,16,power_law_1.01,0.8659739409174237
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,64,power_law_1.2,1.1033983979906354
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,256,uniform,0.4659337188516344
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,4,power_law_1.02,1.5708150795527867
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,32,uniform,0.5538651517459324
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,16,power_law_1.02,0.8996086869921003
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,8,power_law_0.8,1.1884699446814402
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,2,power_law_1.02,2.203762286049979
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,128,uniform,0.8676708596093314
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,256,power_law_0.6,0.5877366832324437
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,32,power_law_0.6,0.7802496007510594
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,4,power_law_1.2,1.5874514273234777
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,16,power_law_1.2,1.0569956524031503
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,8,power_law_1.01,1.2536703961236135
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,32,power_law_0.8,0.8225398847034999
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,2048,7168,2048,8,256,1,2,power_law_1.2,2.28885942867824
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,256,power_law_0.8,0.7208146282604763
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,8,power_law_1.02,1.266002287183489
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,128,power_law_0.6,1.375776903969901
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,32,power_law_1.01,0.9999881165368216
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,256,power_law_1.01,1.0892178314072745
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,8,power_law_1.2,1.4200100524084909
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,4,uniform,1.4601417098726546
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,2,uniform,2.096045766557966
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,32,power_law_1.02,0.987310630934579
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,256,power_law_1.02,1.0743862901415144
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,16,uniform,0.8268114328384399
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,4,power_law_0.6,1.926026964187622
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,128,power_law_0.8,1.649097146306719
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,32,power_law_1.2,1.714041600908552
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,64,uniform,0.6393142768314907
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,2,power_law_0.6,2.612576927457537
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,16,power_law_0.6,1.1319049154009138
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,4,power_law_0.8,2.0275419541767667
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,256,power_law_1.2,1.9832201174327306
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,64,power_law_0.6,1.0273993151528495
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,2,power_law_0.8,2.6164434160505023
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,16,power_law_0.8,1.2423305136816842
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,8,uniform,1.370125719479152
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,128,power_law_1.01,2.396929843085153
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,4,power_law_1.01,2.1873883519853865
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,64,power_law_0.8,1.1576210294451033
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,16,power_law_1.01,1.4583552019936699
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,2,power_law_1.01,2.7607488087245398
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,8,power_law_0.6,1.713060576575143
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,4,power_law_1.02,2.1766473191125053
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,16,power_law_1.02,1.3715492589133127
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,64,power_law_1.01,1.5274560008730207
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,2,power_law_1.02,2.7506130218505858
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,128,power_law_1.02,2.5373458453587125
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,8,power_law_0.8,1.8757174968719483
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,4,power_law_1.2,2.424609817777361
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,16,power_law_1.2,1.7277065208980016
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,64,power_law_1.02,1.7966372762407576
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,32,uniform,0.9021394337926593
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,4096,7168,2048,8,256,1,2,power_law_1.2,2.93711086000715
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,8,power_law_1.01,1.9942006826400758
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,32,power_law_0.6,1.3086893694741386
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,64,power_law_1.2,2.6903460570744104
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,8,power_law_1.02,2.3647890499659945
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,128,power_law_1.2,4.782516138894217
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,32,power_law_0.8,1.410474055153983
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,8,power_law_1.2,2.548207562310355
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,2,uniform,2.7155931336539134
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,4,uniform,2.482815980911255
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,32,power_law_1.01,1.8851465191159928
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,256,uniform,0.7212708592414856
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,2,power_law_0.6,3.590390879767282
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,16,uniform,1.44915657384055
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,4,power_law_0.6,3.289536912100656
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,32,power_law_1.02,2.2711433206285747
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,256,power_law_0.6,1.071712909426008
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,16,power_law_0.6,2.1264283657073975
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,2,power_law_0.8,3.7363163334982734
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,4,power_law_0.8,3.430124807357788
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,32,power_law_1.2,2.513818519456046
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,256,power_law_0.8,1.2952941690172468
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,16,power_law_0.8,2.291202756336757
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,2,power_law_1.01,4.029760932922363
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,4,power_law_1.01,3.6498852593558175
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,256,power_law_1.01,1.9371611424854824
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,16,power_law_1.01,2.658561795098441
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,8,uniform,2.5189668451036726
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,64,uniform,1.1257280111312866
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,2,power_law_1.02,3.8209380422319685
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,4,power_law_1.02,3.6663597651890347
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,16,power_law_1.02,2.6197074277060373
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,256,power_law_1.02,2.283673599788121
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,8,power_law_0.6,3.3311478751046315
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,64,power_law_0.6,1.8032895871571133
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,8192,7168,2048,8,256,1,2,power_law_1.2,4.260469961166382
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,4,power_law_1.2,4.077689572743007
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,16,power_law_1.2,3.7698550837380544
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,8,power_law_0.8,3.7333211626325333
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,64,power_law_0.8,2.146608451434544
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,256,power_law_1.2,4.297346728188651
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,8,power_law_1.01,4.474492338725499
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,64,power_law_1.01,2.824270636694772
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,32,uniform,1.640150853565761
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,2,uniform,4.90741947719029
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,128,uniform,1.596955418586731
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,8,power_law_1.02,4.347865601948329
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,32,power_law_0.6,2.5049536091940743
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,64,power_law_1.02,3.504882267543248
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,2,power_law_0.6,6.009877940586635
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,4,uniform,4.739757674080985
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,32,power_law_0.8,2.943776914051601
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,8,power_law_1.2,5.299573939187186
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,128,power_law_0.6,2.485481146403721
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,64,power_law_1.2,5.477546065194266
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,2,power_law_0.8,6.157601819719587
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,4,power_law_0.6,6.021046829223633
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,32,power_law_1.01,4.465353148324149
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,16,uniform,2.71936457497733
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,131072,7168,2048,8,256,1,128,power_law_0.8,3.502069956915719
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,16384,7168,2048,8,256,1,2,power_law_1.01,6.8739529200962615
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,32768,7168,2048,8,256,1,4,power_law_0.8,6.076145403725761
SGLang,0.5.6.post2,NVIDIA H200,moe_context,deepepmoe,fp8_block,65536,7168,2048,8,256,1,32,power_law_1.02,4.297021266392299
