framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,4,1,32,4095,0.01459839940071106
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,4,1,64,4095,0.014494399726390838
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,4,1,2,8191,0.02332960069179535
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,4,1,4,8191,0.020729599893093108
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,4,1,1,8191,0.031011199951171874
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,4,1,8,8191,0.02062560021877289
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,4,1,16,8191,0.018668800592422485
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,4,1,32,8191,0.018691200017929076
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,4,1,64,8191,0.018745599687099455
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,4,1,1,8191,0.022780799865722658
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,4,1,4,8191,0.01743679940700531
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,4,1,2,16383,0.035366401076316833
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,4,1,16,8191,0.016873599588871004
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,4,1,2,8191,0.01894879937171936
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,4,1,32,8191,0.016545599699020384
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,4,1,8,8191,0.016710400581359863
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,4,1,64,8191,0.016672000288963318
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,4,1,1,16383,0.03287839889526367
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,4,1,4,16383,0.026846399903297423
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,4,1,8,16383,0.025201600790023804
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,4,1,16,16383,0.026577600836753847
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,4,1,32,16383,0.02476480007171631
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,4,1,2,16383,0.023108799755573273
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,4,1,64,16383,0.022920000553131103
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,4,1,4,16383,0.021305599808692934
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,4,1,1,16383,0.0278656005859375
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,4,1,8,16383,0.020703999698162077
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,4,1,16,16383,0.020929600298404693
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,4,1,32,16383,0.02077440023422241
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,4,1,64,16383,0.0208079993724823
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,4,1,32,32767,0.04746400117874146
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,4,1,1,32767,0.05150560140609741
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,4,1,4,32767,0.0488864004611969
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,4,1,2,32767,0.058894401788711546
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,4,1,16,32767,0.04936639964580536
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,4,1,8,32767,0.04775039851665497
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,4,1,64,32767,0.04794879853725433
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,4,1,1,32767,0.031892800331115724
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,4,1,2,32767,0.03304159939289093
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,4,1,4,32767,0.02619839906692505
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,4,1,2,65535,0.09506880044937134
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,4,1,8,32767,0.024931199848651886
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,4,1,32,32767,0.024830399453639983
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,4,1,16,32767,0.02483839988708496
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,4,1,1,65535,0.07930560111999511
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,4,1,64,32767,0.024833600223064422
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,4,1,4,65535,0.07402880191802978
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,4,1,8,65535,0.07278079986572265
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,4,1,1,65535,0.04929440021514893
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,4,1,8,65535,0.04155359864234924
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,4,1,16,65535,0.04247199892997742
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,4,1,16,65535,0.07341920137405396
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,4,1,32,65535,0.07241920232772828
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,4,1,64,65535,0.07184640169143677
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,4,1,1,131071,0.1328495979309082
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,4,1,2,65535,0.051844799518585206
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,4,1,4,65535,0.04312959909439087
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,4,1,64,65535,0.041387200355529785
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,4,1,32,65535,0.04177919924259186
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,4,1,2,131071,0.16546080112457276
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,4,1,4,131071,0.12373440265655518
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,4,1,16,131071,0.12358720302581787
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,4,1,8,131071,0.12511359453201293
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,4,1,32,131071,0.1244655966758728
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,4,1,64,131071,0.123089599609375
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,4,1,2,131071,0.08407679796218873
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,4,1,4,131071,0.06465920209884643
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,4,1,8,131071,0.06305440068244934
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,4,1,1,131071,0.07185760140419006
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,4,1,16,131071,0.06427839994430543
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,4,1,32,131071,0.06374880075454711
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,8,1,1,1,0.012441600114107132
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,8,1,2,1,0.012425599992275238
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,4,1,64,131071,0.06377120018005371
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,8,1,4,1,0.010513599961996078
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,8,1,8,1,0.0105103999376297
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,8,1,16,1,0.010507199913263321
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,8,1,32,1,0.010523200035095215
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,8,1,64,1,0.010353600233793258
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,8,1,1,1,0.012460800260305405
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,8,1,4,1,0.010524799674749374
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,8,1,8,1,0.010369600355625152
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,8,1,2,1,0.0104592002928257
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,8,1,16,1,0.010382399708032609
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,8,1,32,1,0.010500799864530563
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,8,1,64,1,0.010393600165843963
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,8,1,16,3,0.010427200049161912
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,8,1,2,3,0.012460800260305405
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,8,1,1,3,0.012542399764060973
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,8,1,4,3,0.01040000021457672
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,8,1,4,3,0.01101439967751503
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,8,1,16,3,0.010491199791431427
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,8,1,8,3,0.010436800122261048
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,8,1,32,3,0.010478399693965912
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,8,1,64,3,0.010428799688816071
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,8,1,1,3,0.010592000186443329
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,8,1,8,3,0.009470400214195252
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,8,1,2,3,0.010424000024795533
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,8,1,32,3,0.0104032002389431
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,8,1,64,3,0.010393600165843963
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,8,1,1,7,0.01252799928188324
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,8,1,2,7,0.01244639977812767
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,8,1,4,7,0.010436800122261048
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,8,1,8,7,0.010454399883747101
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,8,1,8,7,0.010444799810647965
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,8,1,16,7,0.010507199913263321
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,8,1,32,7,0.010436800122261048
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,8,1,64,7,0.010603199899196624
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,8,1,1,7,0.012417600303888322
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,8,1,2,7,0.010593599826097488
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,8,1,4,7,0.010385599732398988
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,8,1,16,7,0.0104032002389431
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,8,1,32,7,0.010420800000429154
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,8,1,64,7,0.010294400155544281
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,8,1,1,15,0.012449599802494049
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,8,1,2,15,0.010521599650382995
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,8,1,4,15,0.012044800072908401
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,8,1,8,15,0.010395199805498124
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,8,1,16,15,0.010620799660682679
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,8,1,32,15,0.010409600287675857
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,8,1,64,15,0.010499200224876404
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,8,1,1,15,0.011393599957227708
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,8,1,2,15,0.010486400127410889
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,8,1,4,15,0.010499200224876404
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,8,1,8,15,0.010414399951696397
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,8,1,16,15,0.010380800068378448
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,8,1,32,15,0.010454399883747101
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,8,1,64,15,0.010407999902963639
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,8,1,1,31,0.012486399710178375
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,8,1,2,31,0.010768000036478043
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,8,1,4,31,0.010593599826097488
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,8,1,8,31,0.010521599650382995
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,8,1,16,31,0.010449600219726563
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,8,1,32,31,0.010545600205659866
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,8,1,64,31,0.010356800258159637
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,8,1,1,31,0.010660800337791442
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,8,1,1,63,0.012467200309038163
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,8,1,2,31,0.01043360009789467
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,8,1,4,31,0.010451199859380722
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,8,1,8,31,0.010497599840164185
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,8,1,16,31,0.010499200224876404
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,8,1,32,31,0.010375999659299851
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,8,1,64,31,0.010361599922180175
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,8,1,2,63,0.01255200058221817
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,8,1,4,63,0.010553599894046783
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,8,1,8,63,0.010523200035095215
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,8,1,16,63,0.01048479974269867
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,8,1,32,63,0.010369600355625152
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,8,1,64,63,0.010532800108194351
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,8,1,1,63,0.010441599786281586
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,8,1,2,63,0.010428799688816071
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,8,1,2,127,0.012404800206422806
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,8,1,4,63,0.01056319996714592
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,8,1,8,63,0.010375999659299851
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,8,1,16,63,0.010496000200510025
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,8,1,32,63,0.010411199927330018
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,8,1,64,63,0.010444799810647965
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,8,1,1,127,0.012676799297332763
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,8,1,2,127,0.010428799688816071
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,8,1,8,127,0.010419200360774993
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,8,1,4,127,0.010476800054311753
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,8,1,16,127,0.01037440001964569
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,8,1,32,127,0.010523200035095215
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,8,1,64,127,0.010393600165843963
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,8,1,1,127,0.010679999738931656
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,8,1,4,127,0.010567999631166457
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,8,1,16,127,0.010384000092744827
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,8,1,8,127,0.010414399951696397
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,8,1,32,127,0.010387200117111205
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,8,1,64,127,0.010471999645233154
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,8,1,1,255,0.012439999729394913
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,8,1,2,255,0.010435199737548828
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,8,1,4,255,0.010920000076293946
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,8,1,8,255,0.010414399951696397
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,8,1,16,255,0.01048320010304451
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,8,1,32,255,0.01040000021457672
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,8,1,64,255,0.010543999820947647
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,8,1,2,255,0.0104592002928257
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,8,1,4,255,0.010467199981212616
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,8,1,8,255,0.010473600029945374
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,8,1,1,255,0.010691200196743012
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,8,1,16,255,0.010390400141477584
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,8,1,32,255,0.01043360009789467
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,8,1,16,511,0.012417600303888322
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,8,1,64,255,0.01045759990811348
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,8,1,1,511,0.014556799829006196
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,8,1,2,511,0.014217600226402283
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,8,1,4,511,0.01242239996790886
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,8,1,8,511,0.012481600046157837
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,8,1,32,511,0.012444800138473511
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,8,1,16,511,0.010505600273609162
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,8,1,64,511,0.012455999851226807
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,8,1,1,511,0.01244800016283989
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,8,1,2,511,0.01257600039243698
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,8,1,4,511,0.010475199669599533
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,8,1,8,511,0.010411199927330018
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,8,1,32,511,0.01048479974269867
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,8,1,16,1023,0.01356479972600937
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,8,1,64,511,0.010524799674749374
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,8,1,1,1023,0.016622400283813475
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,8,1,2,1023,0.01451520025730133
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,8,1,4,1023,0.014614400267601014
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,8,1,8,1023,0.012564800679683685
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,8,1,32,1023,0.012750400602817536
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,8,1,64,1023,0.012513600289821625
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,8,1,1,1023,0.014500799775123595
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,8,1,2,1023,0.012544000148773193
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,16,8,1,4,1023,0.012531200051307678
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,8,8,1,8,1023,0.01234079971909523
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,4,8,1,16,1023,0.01144160032272339
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,2,8,1,32,1023,0.011220800131559372
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,1,8,1,64,1023,0.012454400211572647
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,64,8,1,1,2047,0.020708799362182617
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,32,8,1,2,2047,0.01666239947080612
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,16,8,1,4,2047,0.016102400422096253
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,8,8,1,8,2047,0.015422399342060088
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,4,8,1,16,2047,0.014710399508476257
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,2,8,1,32,2047,0.014606399834156037
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,float16,1,8,1,64,2047,0.014628799259662628
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,64,8,1,1,2047,0.016663999855518342
SGLang,0.5.6.post2,NVIDIA B200,mla_generation,trtllm_mla,float16,fp8,32,8,1,2,2047,0.014499199390411378
