framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,4,6144,16,0,1.261738697687785
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,4,6144,8,0,2.3997440338134766
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,4,6144,64,0,0.373418649037679
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,4,6144,32,0,0.697002649307251
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,4,6144,1,0,21.664596557617188
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,4,6144,2,0,10.62826665242513
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,4,6144,4,0,4.942847887674968
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,4,6144,16,0,1.2426239649454753
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,4,6144,32,0,0.7074133555094401
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,4,6144,8,0,2.4325119654337564
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,4,6144,64,0,0.370688001314799
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,4,6144,1,0,21.584554036458332
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,4,8192,8,0,4.301994641621907
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,4,8192,16,0,2.1992106437683105
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,4,8192,4,0,9.2313601175944
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,4,8192,64,0,0.6766933600107828
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,4,8192,32,0,1.160533348719279
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,4,8192,2,0,18.238975524902344
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,4,8192,1,0,37.057535807291664
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,4,8192,64,0,0.6884693304697672
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,4,8192,8,0,4.318037350972493
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,4,8192,32,0,1.164629300435384
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,4,8192,16,0,2.1553492546081543
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,4,8192,4,0,9.326762517293295
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,8,16,1,0,0.02457600086927414
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,4,8192,2,0,18.151935577392578
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,8,16,2,0,0.01570133368174235
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,4,8192,1,0,37.82792409261068
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,8,16,8,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,8,16,32,0,0.010239999741315842
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,8,16,4,0,0.01209066684047381
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,8,16,16,0,0.011264000087976456
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,8,16,64,0,0.010410666465759277
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,8,16,1,0,0.024405332903067272
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,8,16,2,0,0.015530666957298914
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,8,16,4,0,0.01228800043463707
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,8,16,8,0,0.011264000087976456
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,8,16,64,0,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,8,16,16,0,0.010751999914646149
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,8,32,1,0,0.025941332181294758
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,8,16,32,0,0.010911999891201654
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,8,32,4,0,0.011605333536863327
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,8,32,16,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,8,32,2,0,0.016042667130629223
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,8,32,8,0,0.011434666812419891
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,8,32,32,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,8,32,64,0,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,8,32,2,0,0.01621333385507266
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,8,32,1,0,0.025941332181294758
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,8,32,8,0,0.010239999741315842
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,8,32,4,0,0.01109333336353302
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,8,32,16,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,8,32,32,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,8,32,64,0,0.011402666568756104
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,8,64,1,0,0.029866665601730347
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,8,64,2,0,0.01826133330663045
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,8,64,4,0,0.012117333710193634
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,8,64,8,0,0.012629333883523941
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,8,64,16,0,0.010239999741315842
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,8,64,32,0,0.010239999741315842
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,8,64,1,0,0.029525332152843475
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,8,64,2,0,0.01791999985774358
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,8,64,8,0,0.010581333190202713
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,8,64,4,0,0.012117333710193634
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,8,64,16,0,0.010410666465759277
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,8,64,64,0,0.011605333536863327
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,8,64,32,0,0.011776000261306763
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,8,64,64,0,0.010239999741315842
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,8,128,1,0,0.053247998158137
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,8,128,2,0,0.031914666295051575
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,8,128,4,0,0.019797333826621372
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,8,128,16,0,0.011605333536863327
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,8,128,64,0,0.010581333190202713
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,8,128,8,0,0.01331199953953425
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,8,128,1,0,0.05341866612434387
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,8,128,32,0,0.012256000190973282
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,8,128,2,0,0.031914666295051575
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,8,128,4,0,0.019797333826621372
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,8,128,8,0,0.01331199953953425
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,8,128,16,0,0.011605333536863327
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,8,128,32,0,0.010751999914646149
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,8,128,64,0,0.010751999914646149
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,8,256,1,0,0.3141973416010539
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,8,256,4,0,0.040618665516376495
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,8,256,32,0,0.015530666957298914
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,8,256,8,0,0.0266239990790685
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,8,256,16,0,0.016895999511082966
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,8,256,64,0,0.014848000059525171
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,8,256,2,0,0.07133866846561432
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,8,256,1,0,0.3131733338038127
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,8,256,2,0,0.0721919983625412
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,8,256,4,0,0.040618665516376495
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,8,256,8,0,0.0264533335963885
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,8,256,32,0,0.015360000232855478
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,8,256,16,0,0.0170666662355264
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,8,256,64,0,0.014848000059525171
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,8,512,2,0,0.3362133502960205
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,8,512,4,0,0.10752000411351521
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,8,512,8,0,0.060415998101234436
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,8,512,16,0,0.03788800040880839
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,8,512,32,0,0.024746666351954143
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,8,512,1,0,0.7338666915893555
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,8,512,64,0,0.023039999107519787
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,8,512,2,0,0.33740798632303876
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,8,512,1,0,0.731818675994873
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,8,512,4,0,0.1053013304869334
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,8,512,16,0,0.037717332442601524
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,8,512,8,0,0.06092800199985504
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,8,512,32,0,0.02457600086927414
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,8,1024,2,0,0.8290987014770508
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,8,1024,1,0,1.707690715789795
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,8,1024,4,0,0.4077226718266805
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,8,1024,8,0,0.18568533658981323
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,8,512,64,0,0.023039999107519787
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,8,1024,16,0,0.10376532872517903
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,8,1024,64,0,0.039936001102129616
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,8,1024,32,0,0.06195199986298879
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,8,1024,2,0,0.8340480327606201
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,8,1024,1,0,1.6981333096822102
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,8,1024,4,0,0.4041386842727661
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,8,1024,8,0,0.1868799924850464
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,8,1024,16,0,0.10222933689753215
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,8,1024,64,0,0.039936001102129616
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,8,1024,32,0,0.06263466676076253
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,8,1536,1,0,3.239765485127767
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,8,1536,2,0,1.6291839281717937
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,8,1536,16,0,0.1904639999071757
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,8,1536,8,0,0.39321601390838623
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,8,1536,4,0,0.793941338857015
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,8,1536,64,0,0.08294400076071422
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,8,1536,32,0,0.11520000298817952
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,8,1536,2,0,1.6030720074971516
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,8,1536,1,0,3.2588799794514975
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,8,1536,4,0,0.8040106296539307
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,8,1536,32,0,0.1160533328851064
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,8,1536,8,0,0.3867306709289551
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,8,1536,16,0,0.1962666710217794
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,8,1536,64,0,0.08226133386294048
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,8,2048,2,0,2.644480069478353
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,8,2048,4,0,1.3221546808878581
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,8,2048,8,0,0.6729386647542318
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,8,2048,1,0,5.592405319213867
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,8,2048,16,0,0.35140268007914227
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,8,2048,64,0,0.1220266620318095
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,8,2048,32,0,0.1802240014076233
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,8,2048,4,0,1.3245440324147542
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,8,2048,1,0,5.540010452270508
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,8,2048,2,0,2.655061403910319
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,8,2048,8,0,0.6732800006866455
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,8,2048,32,0,0.18227199713389078
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,8,2048,16,0,0.3561813433965047
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,8,2048,64,0,0.12185600399971008
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,8,3072,8,0,1.3847893079121907
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,8,3072,16,0,0.7342080275217692
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,8,3072,4,0,2.8388694127400718
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,8,3072,32,0,0.40994131565093994
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,8,3072,1,0,11.843925476074219
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,8,3072,2,0,5.700778961181641
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,8,3072,64,0,0.20940800507863364
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,8,3072,1,0,12.061866760253906
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,8,3072,4,0,2.777258555094401
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,8,3072,2,0,5.690026601155599
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,8,3072,16,0,0.717141310373942
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,8,3072,8,0,1.430357297261556
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,8,3072,64,0,0.21691733598709106
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,8,3072,32,0,0.41915734608968097
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,8,4096,2,0,10.126165390014648
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,8,4096,1,0,20.155733744303387
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,8,4096,8,0,2.3381333351135254
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,8,4096,4,0,4.7457278569539385
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,8,4096,16,0,1.2134400208791096
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,8,4096,32,0,0.687445322672526
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,8,4096,64,0,0.40994131565093994
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,8,4096,2,0,9.986047744750977
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,8,4096,4,0,4.988757451375325
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,8,4096,8,0,2.327722708384196
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,8,4096,32,0,0.6683306694030762
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,8,4096,16,0,1.2470613320668538
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,8,4096,64,0,0.4154026508331299
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,16,16,1,0,0.04215466479460398
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,8,4096,1,0,20.439552307128906
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,16,16,2,0,0.02457600086927414
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,16,16,4,0,0.01570133368174235
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,16,16,8,0,0.010922666639089584
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,16,16,64,0,0.011039999624093374
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,16,16,16,0,0.011434666812419891
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,16,16,1,0,0.04181333382924398
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,16,16,32,0,0.011946666985750198
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,16,16,4,0,0.01570133368174235
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,16,16,16,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,16,16,8,0,0.012448000411192576
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,16,16,2,0,0.024746666351954143
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,16,16,32,0,0.010239999741315842
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,16,16,64,0,0.011264000087976456
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,16,32,1,0,0.045226668318112694
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,16,32,2,0,0.02628266563018163
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,16,32,4,0,0.01621333385507266
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,16,32,8,0,0.011264000087976456
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,16,32,16,0,0.010410666465759277
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,16,32,64,0,0.011434666812419891
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,16,32,1,0,0.04488533238569895
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,16,32,8,0,0.01109333336353302
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,16,32,4,0,0.016384000579516094
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,16,32,2,0,0.02628266563018163
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,16,32,32,0,0.011567999919255575
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,16,32,16,0,0.010922666639089584
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,16,32,32,0,0.010069333637754122
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,16,32,64,0,0.009898666913310686
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,16,64,1,0,0.05085866649945577
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,16,64,2,0,0.029696000119050343
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,16,64,8,0,0.012458667159080505
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,16,64,4,0,0.01877333347996076
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,16,64,32,0,0.012117333710193634
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,16,64,16,0,0.011264000087976456
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,16,64,1,0,0.051541333397229515
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,16,64,2,0,0.029866665601730347
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,16,64,4,0,0.018602666755517323
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,16,64,8,0,0.012629333883523941
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,16,64,16,0,0.01109333336353302
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,16,64,64,0,0.011946666985750198
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,16,64,32,0,0.010922666639089584
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,16,128,1,0,0.3126613299051921
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,16,128,2,0,0.0554666668176651
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,16,128,4,0,0.031914666295051575
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,16,128,8,0,0.020479999482631683
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,16,128,16,0,0.014165333161751429
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,16,128,32,0,0.012117333710193634
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,16,128,64,0,0.011434666812419891
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,16,64,64,0,0.012117333710193634
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,16,128,1,0,0.3123199939727783
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,16,128,2,0,0.05376000205675761
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,16,128,8,0,0.020309332758188248
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,16,128,4,0,0.031914666295051575
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,16,128,16,0,0.014165333161751429
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,16,128,32,0,0.01228800043463707
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,16,128,64,0,0.011434666812419891
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,32,16,256,2,0,0.32972800731658936
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,16,16,256,4,0,0.07150933146476746
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,4,16,256,16,0,0.027306665976842243
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,8,16,256,8,0,0.04130133241415024
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,2,16,256,32,0,0.01826133330663045
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,1,16,256,64,0,0.016895999511082966
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,64,16,256,1,0,0.733354647954305
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,fp8,64,16,256,1,0,0.7304533322652181
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,32,16,256,2,0,0.3290453354517619
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,16,16,256,4,0,0.0718506673971812
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,4,16,256,16,0,0.027306665976842243
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,8,16,256,8,0,0.04147200038035711
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,2,16,256,32,0,0.018602666755517323
TRTLLM,1.0.0,NVIDIA L40S,mla_context,default,float16,float16,1,16,256,64,0,0.01672533278663953
